27.041000 24.905001
28.334999 25.322001
26.257000 24.697001
99.999001 99.999001
26.419001 24.591999
26.750000 25.777000
27.086000 24.882000
26.351000 24.612000
27.082001 24.829000
27.094000 24.962000
26.905001 24.945999
27.304001 24.910999
99.999001 27.664000
28.606001 25.063999
27.521999 25.534000
26.169001 24.591000
27.264000 24.917000
26.681000 24.802000
26.641001 24.733999
27.115999 24.846001
27.405001 24.875000
26.431999 24.533001
27.749001 26.174999
27.486000 25.264999
27.518999 25.358000
27.495001 25.188999
24.906000 24.816999
26.004000 24.576000
28.250000 25.153000
29.540001 25.277000
26.945000 24.625999
26.399000 24.558001
26.451000 24.927999
25.344000 24.737000
27.402000 25.097000
27.028000 24.670000
26.660000 24.570999
26.156000 24.420000
26.219999 24.593000
25.216000 24.674999
26.545000 24.627001
28.355000 25.157000
27.190001 25.049000
28.021000 24.927000
26.622000 24.983999
26.320000 24.658001
27.232000 25.431000
26.625999 24.531000
27.576000 25.136999
26.382999 24.736000
27.861000 25.468000
27.290001 31.603001
26.363001 24.829000
27.761999 24.768000
24.983000 24.778000
27.237000 24.549999
26.393999 24.544001
27.486000 25.017000
26.535999 24.653999
25.539000 24.518999
27.596001 25.143000
26.528000 24.893999
26.281000 24.378000
26.694000 24.601000
27.190001 24.826000
27.427999 24.924000
27.299999 24.882000
26.997000 25.009001
26.914000 24.795000
27.429001 25.080000
26.906000 24.770000
26.049000 24.903999
28.198999 25.302999
29.563999 25.398001
30.233999 25.487000
27.120001 25.000000
28.639999 25.166000
25.101000 24.973000
26.686001 24.915001
26.870001 24.948000
27.544001 25.079000
26.554001 24.724001
27.125000 24.885000
26.413000 24.879000
26.291000 24.665001
27.052999 25.386999
99.999001 99.999001
25.924000 25.527000
27.347000 24.992001
29.114000 25.031000
26.323000 24.545000
28.502001 24.934999
27.177000 25.200001
27.045000 24.996000
26.743999 24.556000
28.273001 25.283001
26.094999 24.576000
26.542000 24.527000
25.320999 24.903000
99.999001 25.261999
27.358000 25.018000
27.391001 26.062000
26.952000 24.861000
99.999001 26.169001
26.927999 24.899000
31.773001 26.153999
26.687000 24.502001
24.959999 24.827000
27.988001 25.277000
26.948999 24.868999
26.049999 24.584999
26.580999 24.724001
27.402000 25.063000
25.010000 25.000000
28.392000 25.023001
26.153000 24.613001
26.915001 24.990999
27.069000 24.969999
26.878000 24.757999
26.535000 24.419001
26.613001 24.700001
27.924000 25.145000
26.639999 25.113001
25.438000 25.152000
27.127001 25.170000
27.870001 26.017000
26.610001 24.858000
27.153000 25.169001
27.159000 24.782000
28.041000 25.190001
25.854000 24.239000
27.891001 24.860001
26.830999 24.737000
28.177999 25.215000
26.740999 24.798000
26.237000 24.885000
26.481001 24.677999
26.865000 24.808001
26.524000 24.767000
28.806000 25.215000
26.944000 25.284000
27.016001 25.004999
28.548000 25.615000
27.454000 24.989000
27.532000 25.020000
27.141001 24.688999
26.827999 25.077000
26.635000 24.840000
26.417999 24.443001
25.150000 24.764000
27.434000 25.070000
25.098000 25.003000
26.468000 24.496000
26.850000 24.700001
25.750999 24.736000
27.700001 25.639999
26.361000 24.729000
26.266001 24.382999
26.865999 24.771000
26.662001 24.528000
28.996000 25.739000
26.544001 24.587999
28.275000 25.660999
27.737000 25.110001
28.212000 25.308001
28.068001 25.007999
27.157000 25.041000
25.327000 25.017000
25.398001 25.084999
26.721001 24.709999
26.711000 24.790001
27.577999 25.112000
27.768999 26.131001
27.936001 25.099001
26.316999 24.709000
26.368000 24.802999
27.436001 25.900000
27.232000 24.684000
28.281000 25.438999
26.941000 25.070000
27.327000 25.312000
26.837000 25.080000
27.180000 24.801001
26.547001 24.761000
26.891001 24.885000
26.974001 24.989000
27.414000 25.117001
27.322001 26.049999
28.010000 25.205999
26.652000 24.865999
25.792999 24.743999
25.299999 24.862000
29.159000 27.121000
27.287001 25.191999
26.773001 24.709999
27.122000 24.665001
25.916000 25.004000
26.996000 25.195000
29.146000 25.482000
25.806999 24.829000
99.999001 25.847000
26.787001 24.622000
26.573999 25.132999
26.903000 24.926001
26.747000 24.872000
26.806000 24.733999
27.253000 25.025000
29.400999 25.761000
27.764000 25.149000
26.313000 24.722000
27.035999 25.017000
26.959999 25.007000
27.395000 25.253000
26.862000 25.164000
27.162001 24.889000
27.271999 24.899000
27.469999 25.649000
26.438000 24.997000
27.049000 25.059999
28.135000 25.108999
28.957001 25.153000
26.559999 25.082001
28.212000 27.398001
25.226000 24.929001
27.455000 26.351000
27.052000 24.919001
25.406000 25.030001
25.995001 24.657000
28.245001 25.231001
26.625999 25.360001
25.305000 25.160999
27.556999 26.497000
26.749001 24.857000
26.829000 24.941999
27.858000 25.257000
25.944000 24.711000
27.046000 25.009001
27.927999 25.950001
26.198000 25.427000
26.719999 24.968000
99.999001 27.245001
27.028999 25.115000
27.641001 25.134001
27.448000 25.469999
26.813000 24.857000
27.860001 25.823999
27.150000 25.226000
25.752001 24.767000
25.391001 25.374001
26.975000 25.004999
30.756001 27.232000
28.641001 25.190001
28.539000 25.812000
26.287001 24.789000
26.701000 24.913000
26.988001 25.056000
26.025999 24.878000
26.016001 24.639999
26.601999 25.478001
27.583000 25.318001
26.990999 25.128000
26.134001 24.594999
26.448999 24.716000
25.441999 24.990999
28.058001 25.987000
25.628000 25.174999
27.350000 25.302999
26.865999 25.059999
27.479000 25.164000
27.020000 24.854000
26.343000 24.812000
25.524000 25.125999
29.485001 25.716999
26.649000 24.997999
27.408001 25.304001
25.471001 24.969000
27.000999 25.132000
26.504000 24.657000
31.306000 99.999001
26.612000 25.131001
27.228001 25.128000
27.205000 25.160000
26.579000 24.879999
27.035000 25.275999
27.129000 25.018000
28.982000 26.636000
27.448999 25.469999
28.382000 25.356001
27.253000 25.796000
26.740000 24.802000
30.672001 25.587999
27.742001 25.305000
28.118999 26.478001
26.796000 25.152000
99.999001 28.204000
26.796000 24.931999
99.999001 27.191999
27.009001 24.801001
27.354000 24.886000
28.601000 25.660999
27.268999 25.111000
26.548000 25.025999
27.172001 25.798000
27.290001 25.035999
26.111000 24.372999
25.362000 25.343000
26.605000 24.972000
27.305000 25.377001
27.311001 25.452999
25.711000 25.135000
26.409000 25.035000
27.065001 25.309000
26.534000 24.871000
27.190001 24.943001
26.618999 25.058001
27.040001 25.181000
27.028000 25.054001
28.115999 25.302999
26.660000 25.358999
25.382000 25.070999
27.405001 26.059999
27.171000 25.035999
26.938000 25.230000
25.840000 24.832001
28.485001 25.441000
28.927000 25.525999
27.049000 26.171000
26.979000 25.270000
27.565001 25.535000
27.163000 25.181999
27.419001 25.535999
27.171000 25.218000
27.125000 25.854000
26.813999 24.782000
27.820000 25.304001
26.518999 25.158001
29.773001 26.556000
26.957001 25.170000
27.478001 25.191999
28.327000 25.507999
99.999001 99.999001
26.766001 24.910999
26.834999 25.288000
29.098000 26.768999
27.004000 25.048000
27.066999 24.781000
26.441999 24.980000
26.808001 24.878000
27.261000 25.150000
26.923000 25.117001
26.329000 25.281000
26.166000 25.194000
26.816999 24.990000
27.306999 25.337999
27.952999 25.737000
26.190001 25.125000
29.353001 25.976000
26.943001 25.502001
27.260000 25.354000
27.024000 25.115000
25.608999 25.070000
25.951000 25.049999
26.655001 25.040001
26.819000 25.306999
27.652000 25.816000
25.537001 25.660999
27.667000 24.995001
28.341000 25.917000
27.549000 25.860001
25.930000 25.270000
27.193001 25.344999
26.944000 25.000000
26.410999 25.073000
27.889000 25.636999
29.570000 25.504999
27.080999 25.287001
25.471001 25.596001
26.983999 25.957001
27.309000 25.591000
25.451000 25.127001
27.827999 25.495001
28.273001 25.881001
27.146000 24.980000
28.337999 25.260000
99.999001 99.999001
27.288000 25.135000
27.070999 25.349001
27.650000 25.507999
27.330000 25.406000
27.052999 25.295000
27.579000 25.408001
27.150000 25.492001
99.999001 25.917999
26.889000 25.193001
26.292000 25.617001
28.403000 25.459999
27.186001 25.195000
27.143999 25.124001
27.304001 25.299000
28.487000 28.634001
27.150999 25.150000
27.254999 25.155001
28.177000 25.625000
26.802999 24.962999
27.545000 25.625000
27.473000 24.886999
25.434999 25.603001
26.900999 24.957001
27.593000 25.167999
28.462000 26.103001
28.166000 26.445999
27.492001 25.465000
27.041000 25.587999
26.423000 25.532000
28.403000 26.437000
27.972000 25.271000
28.840000 26.389999
26.674000 25.006001
27.604000 25.392000
26.947001 24.972000
25.797001 25.316000
26.104000 25.030001
30.268000 26.322001
27.350000 25.145000
27.551001 25.358000
25.745001 25.176001
27.556000 25.813999
27.934000 25.455999
29.120001 27.153999
27.378000 25.638000
26.812000 25.333000
26.687000 25.382000
28.764999 26.312000
27.423000 25.323999
25.701000 25.414000
27.132000 25.105000
26.700001 25.134001
28.524000 27.271999
27.677999 25.475000
25.957001 25.308001
27.353001 25.323999
26.899000 25.455000
27.746000 25.615000
26.360001 26.120001
26.639999 25.273001
27.555000 25.370001
27.674999 25.472000
27.201000 25.311001
26.392000 25.598000
27.447001 25.336000
28.087999 25.632999
25.989000 25.253000
27.239000 25.408001
25.641001 25.667000
27.382000 25.379999
27.309999 25.464001
25.962000 25.495001
27.166000 25.431000
99.999001 25.902000
27.007000 25.101000
27.066999 24.952000
27.136000 25.165001
27.159000 25.353001
26.099001 25.205000
26.673000 25.415001
27.004000 25.437000
25.684000 25.445000
27.475000 25.299999
27.737000 25.402000
99.999001 29.368999
26.900000 24.974001
25.670000 25.462000
25.785000 25.620001
26.940001 24.927000
26.636000 25.382999
27.180000 25.865999
26.145000 26.041000
30.188000 25.645000
27.306999 26.261999
27.584999 25.492001
27.299000 25.537001
27.056999 25.209000
25.840000 25.261999
26.379000 25.179001
28.492001 25.599001
28.188000 25.531000
26.749001 25.058001
27.054001 25.395000
26.829000 25.577999
99.999001 99.999001
28.674000 25.629000
26.927999 25.334999
26.885000 25.222000
26.591999 25.077000
99.999001 26.075001
26.601999 25.388000
29.441999 25.851000
30.813000 99.999001
27.757000 26.408001
27.711000 25.469000
27.229000 25.544001
26.780001 25.427999
27.473000 25.386999
26.987000 25.455000
27.361000 25.674000
26.250000 25.434000
25.771999 25.646000
29.775999 26.214001
27.378000 25.135000
27.149000 25.242001
27.177000 25.399000
27.419001 25.514000
26.544001 25.184999
27.030001 25.195000
27.167999 25.260000
27.167000 25.289000
25.650999 25.552000
27.090000 25.566000
25.856001 25.556000
27.617001 25.347000
25.660999 25.636000
25.902000 25.372999
26.903000 25.421000
27.587999 25.599001
27.287001 25.830999
26.997999 25.378000
26.746000 25.315001
28.486000 26.378000
27.878000 27.612000
26.270000 25.305000
30.159000 25.972000
27.704000 26.677999
27.577000 25.900999
26.530001 25.334999
28.414000 25.569000
26.701000 25.500999
29.957001 27.336000
25.775000 25.584000
29.582001 26.237000
27.565001 25.572001
28.374001 25.978001
99.999001 31.368000
26.393999 25.483999
27.007999 25.368999
28.219000 26.431000
27.434999 25.672001
27.856001 25.354000
27.393000 25.642000
26.099001 25.631001
99.999001 99.999001
28.646000 25.884001
99.999001 31.096001
27.348000 25.309999
27.660999 25.444000
26.663000 25.191999
25.716000 25.569000
27.893999 26.042999
27.129999 26.403000
25.820999 25.621000
27.938999 25.537001
27.212000 26.492001
27.332001 25.646000
28.164000 27.742001
27.635000 25.900999
27.027000 25.476999
26.436001 26.573000
26.774000 25.660000
27.430000 25.600000
26.327000 26.398001
28.326000 25.761999
27.504000 25.781000
27.075001 25.216999
28.538000 27.858999
27.712999 25.464001
26.802000 25.188000
27.485001 25.679001
26.799999 25.481001
27.891001 25.438999
28.608000 25.864000
26.672001 25.556999
26.919001 25.055000
26.415001 25.684000
26.427000 26.413000
26.726000 25.395000
26.490999 25.388000
27.476999 25.921000
27.052999 25.294001
27.280001 25.458000
25.941999 25.648001
26.926001 25.656000
29.052999 26.319000
27.464001 25.263000
27.799999 25.566000
27.372000 25.688000
27.377001 25.225000
25.961000 25.872999
26.441999 25.503000
26.625000 25.386999
27.086000 25.299000
27.033001 25.499001
30.115000 25.886000
27.634001 25.253000
27.167000 25.643999
27.087999 25.684999
99.999001 25.782000
27.216000 25.496000
30.489000 26.146000
27.590000 25.663000
99.999001 26.295000
25.858000 26.028999
27.035000 25.591999
27.052999 25.507000
27.514000 25.999001
29.254000 26.334000
27.583000 25.462000
28.332001 25.927999
27.638000 25.705000
26.867001 25.367001
27.278999 25.538000
27.709999 25.955000
28.343000 25.973000
27.690001 25.424999
30.878000 99.999001
27.304001 25.542000
27.031000 25.469999
26.408001 25.610001
26.832001 25.174999
27.608999 25.584000
26.940001 25.620001
99.999001 99.999001
26.327000 25.202000
27.073000 25.421000
27.451000 25.833000
27.475000 25.768999
27.301001 25.698999
99.999001 27.924999
31.146000 99.999001
26.882999 25.520000
26.934000 25.045000
27.573000 26.243999
29.930000 26.606001
27.823999 25.837000
28.173000 25.792999
26.667000 25.188000
27.121000 25.414000
26.649000 25.132999
99.999001 26.221001
27.618000 25.566000
29.386999 26.062000
26.997000 25.513000
28.527000 25.525999
27.556000 26.302999
28.563999 26.188999
26.764999 25.778999
26.382000 25.540001
27.281000 26.135000
28.893999 25.898001
27.184000 25.546000
99.999001 26.986000
27.676001 25.599001
27.424000 25.650999
27.937000 25.649000
26.389999 25.698999
28.028000 26.712000
29.371000 27.728001
32.146000 26.089001
27.405001 25.875000
27.583000 25.184999
32.162998 26.545000
28.283001 25.914000
31.080000 26.113001
27.768000 25.556000
28.101999 26.695999
27.583000 25.886000
27.282000 25.882999
26.378000 25.323999
27.479000 25.448999
29.577000 25.865999
28.670000 27.757000
27.172001 25.441000
26.021000 25.518999
99.999001 99.999001
27.445999 25.355000
27.291000 25.573000
27.933001 26.187000
29.879000 26.961000
27.899000 26.087000
99.999001 26.813000
26.927999 25.583000
27.813999 25.988001
27.764000 25.700001
27.481001 25.312000
27.267000 25.605000
27.594000 25.794001
28.070999 26.478001
28.082001 25.997999
27.226000 25.622999
27.047001 25.514999
27.086000 25.695999
27.004999 25.490000
28.171000 26.256001
99.999001 26.327000
28.596001 26.202999
28.103001 26.836000
27.562000 25.955999
99.999001 26.222000
28.121000 26.674000
28.480000 26.075001
26.621000 25.738001
27.490999 25.999001
26.441000 25.757999
99.999001 27.461000
27.225000 25.783001
26.750999 25.358000
26.410999 25.445000
26.896000 25.849001
28.007999 26.273001
26.664000 25.302999
27.929001 26.150999
28.974001 26.431999
27.260000 25.858000
27.726999 26.170000
27.497999 26.694000
27.874001 25.916000
26.922001 25.476000
27.879999 25.888000
26.292999 25.566000
99.999001 26.195999
28.403999 25.542000
27.051001 25.216000
99.999001 99.999001
99.999001 99.999001
26.483000 25.426001
28.106001 25.478001
26.870001 25.450001
27.219999 25.839001
27.504000 25.438000
27.316999 25.466000
27.686001 26.096001
27.007000 25.534000
27.426001 25.322001
27.747000 25.976000
27.070000 25.436001
28.150999 26.604000
99.999001 26.990000
27.618000 25.837000
27.681000 25.702000
27.872999 25.570000
27.264000 25.604000
30.768999 99.999001
27.356001 26.313999
26.908001 25.284000
27.462000 26.198999
27.190001 25.548000
29.283001 25.802999
27.893999 25.879999
28.598000 25.906000
26.256001 25.973000
27.650000 25.669001
27.339001 25.893000
27.400000 25.639999
27.090000 25.573999
27.173000 25.525000
26.622000 25.694000
27.507000 25.820000
27.898001 25.938999
26.371000 25.577999
28.306000 25.877001
26.992001 25.745001
27.737000 25.670000
27.094999 25.723000
27.763000 26.546000
27.315001 25.584999
99.999001 99.999001
26.820999 25.667000
27.792000 26.184999
28.525000 26.034000
27.830999 26.448000
27.313999 25.959000
29.832001 99.999001
27.829000 25.837000
27.135000 25.368000
26.537001 26.256001
26.924999 25.549000
28.396000 26.166000
26.947001 25.634001
26.886000 25.785000
27.094999 26.405001
26.971001 25.629999
26.414000 25.746000
27.841000 25.844000
28.766001 26.139999
27.042000 25.534000
26.329000 25.673000
26.711000 25.766001
27.532000 26.452000
27.549000 26.531000
27.271999 25.690001
27.600000 26.341999
27.625000 25.735001
26.672001 25.569000
27.952999 25.999001
27.417999 25.900999
27.389000 25.681000
26.771000 25.738001
27.209999 25.563000
26.448000 26.118000
26.896999 25.301001
27.587000 26.197001
27.740999 26.608000
28.743000 26.106001
26.801001 25.730000
26.444000 25.903999
27.577000 25.620001
28.014999 25.733000
28.169001 25.782000
27.421000 25.813999
28.202000 26.278999
29.627001 26.146000
99.999001 28.511999
27.677000 26.035999
28.738001 27.981001
27.761999 26.003000
29.275000 26.804001
26.525000 26.065001
28.042999 26.004000
26.415001 25.789000
27.264000 25.714001
27.146000 25.868000
28.785999 26.068001
26.968000 26.038000
27.650999 26.849001
26.864000 26.063000
26.854000 26.153000
32.276001 27.632000
99.999001 99.999001
27.586000 25.841999
26.301001 25.826000
27.593000 25.790001
99.999001 99.999001
28.186001 25.815001
26.858000 26.152000
28.047001 26.443001
27.447001 25.870001
27.395000 25.993000
27.533001 26.275000
27.205000 25.743000
27.031000 26.363001
26.291000 26.195000
27.353001 26.191000
27.079000 25.849001
27.037001 25.662001
26.737000 26.089001
99.999001 26.041000
99.999001 99.999001
27.639000 26.139999
28.104000 26.382000
26.983000 25.816999
26.587999 26.580999
28.037001 25.752001
27.191999 25.718000
29.629000 99.999001
28.556000 26.028000
27.906000 25.705999
28.490999 25.922001
29.650999 27.004999
99.999001 27.368000
26.698999 25.833000
29.052000 25.695999
28.511999 25.582001
26.700001 25.493000
27.268000 25.959000
26.309999 26.219999
26.966000 25.242001
27.062000 25.818001
26.732000 26.016001
27.601999 25.782000
27.639999 26.011000
26.306000 26.375000
27.728001 25.768000
99.999001 26.615000
27.072001 25.827000
28.452999 25.889999
27.315001 26.059999
28.683001 26.528000
29.304001 26.631001
99.999001 28.768999
26.497000 25.806999
27.606001 26.348000
27.231001 25.757999
27.061001 25.382000
26.402000 25.792999
28.976000 27.489000
28.164000 26.009001
27.226999 26.080999
27.663000 25.962000
30.195999 26.374001
26.771999 26.046000
27.816000 99.999001
27.542999 26.886999
27.240999 26.083000
27.788000 26.111000
27.247999 26.197001
26.836000 25.924000
26.941999 25.858000
27.799000 25.891001
27.766001 28.479000
27.099001 25.547001
28.573999 26.205000
99.999001 99.999001
28.025999 25.552000
27.288000 25.646000
28.032000 25.875999
99.999001 27.323999
27.981001 25.792999
27.871000 25.482000
27.743999 26.066999
28.858000 26.635000
27.089001 25.597000
27.993999 26.309000
26.457001 25.462000
27.503000 25.837000
31.031000 26.197001
26.629999 26.392000
27.069000 26.319000
27.058001 25.582001
27.579000 26.062000
27.598000 26.451000
27.385000 26.768000
26.804001 25.587999
26.648001 25.951000
26.656000 25.922001
26.326000 26.281000
27.052000 26.643000
26.908001 25.556000
27.849001 25.747000
27.768000 27.399000
27.872999 25.799999
27.087999 26.077999
27.629000 26.132999
27.822001 25.965000
27.407000 26.184000
27.892000 25.715000
26.141001 26.481001
27.608999 25.893000
27.379000 26.313999
28.058001 25.899000
27.517000 25.733999
27.433001 26.089001
28.625999 26.059000
26.976000 25.822001
26.867001 25.719999
27.903000 25.975000
30.584000 25.996000
27.188000 25.736000
28.392000 26.152000
29.558001 26.028999
27.417000 25.693001
27.365999 26.457001
28.568001 26.173000
28.393000 26.278999
28.466000 25.877001
99.999001 27.132000
29.983999 28.457001
27.965000 26.083000
27.228001 25.823999
28.313999 26.313999
27.671000 25.770000
26.681000 26.112000
99.999001 25.889000
27.801001 26.129000
27.014000 25.653000
28.323000 26.266001
27.472000 26.112000
27.681999 26.096001
27.212000 25.593000
27.702000 26.006001
27.556999 25.948999
99.999001 26.259001
27.742001 26.250000
28.115000 25.955000
27.972000 26.294001
27.024000 25.789000
27.024000 25.846001
30.570000 26.597000
28.157000 26.138000
27.115999 26.049999
27.737000 25.920000
28.473000 99.999001
26.511999 26.066999
28.549000 26.322001
27.768000 26.315001
27.465000 25.587999
27.228001 26.315001
27.416000 25.840000
27.745001 26.112000
27.740999 25.908001
26.836000 25.716999
26.801001 25.716000
28.256001 26.044001
27.577999 25.989000
29.903999 27.582001
27.559999 25.870001
28.523001 26.620001
27.972000 26.117001
27.274000 26.007000
99.999001 99.999001
27.106001 25.559000
26.875000 26.511999
27.013000 26.207001
27.468000 26.113001
27.086000 25.893999
26.827999 25.979000
28.117001 26.114000
26.996000 25.995001
99.999001 26.806000
27.629999 25.798000
28.066000 26.393000
28.426001 25.976000
27.164000 26.202000
27.177999 26.525999
27.368000 26.108000
26.816999 26.650000
99.999001 99.999001
26.646999 25.823000
27.042000 25.944000
27.794001 25.945000
27.229000 26.208000
28.222000 26.406000
26.764999 26.381001
27.018000 25.750999
27.129000 25.909000
27.115999 26.023001
27.247999 26.266001
26.981001 25.690001
27.291000 25.843000
28.274000 26.209000
28.221001 26.826000
27.489000 25.886000
26.900999 26.266001
99.999001 28.823999
28.319000 26.879000
27.312000 25.673000
28.332001 28.032000
27.715000 25.987000
28.556000 26.308001
26.938999 25.964001
29.650999 26.174999
29.235001 26.459000
28.118000 26.812000
27.280001 25.875999
27.514999 26.113001
27.042000 26.091000
27.726999 26.195999
27.646000 26.038000
27.340000 25.933001
99.999001 99.999001
27.311001 26.171000
27.371000 26.707001
28.427999 26.440001
28.936001 26.420000
27.024000 26.408001
27.072001 26.479000
27.209999 25.855000
27.434999 25.830000
28.212000 26.177999
28.725000 26.537001
27.461000 26.311001
27.273001 26.122999
28.802999 26.646000
27.952000 25.999001
27.997000 26.402000
27.125000 25.858999
27.490000 26.118000
27.618999 25.919001
99.999001 26.332001
27.393999 26.260000
27.587000 26.207001
27.611000 25.639000
99.999001 26.513000
27.412001 26.302000
27.169001 25.900000
27.987000 25.908001
27.895000 25.839001
28.134001 25.972000
28.247999 26.238001
26.902000 26.787001
26.756001 26.139999
28.375999 26.527000
28.155001 25.783001
27.610001 26.271999
99.999001 99.999001
29.818001 99.999001
27.018999 26.900999
27.014000 26.049000
27.513000 26.534000
27.125000 26.322001
27.730000 26.285999
27.739000 26.097000
27.868999 27.448000
26.513000 26.625000
27.098000 26.271000
27.532000 26.329000
27.389000 26.278000
27.721001 26.148001
27.625000 26.049999
27.569000 26.586000
27.500000 26.169001
27.285999 25.929001
28.679001 26.143999
28.684000 26.370001
28.027000 26.188000
28.500999 26.208000
27.211000 26.285000
27.882000 25.917000
28.521999 29.245001
27.635000 26.419001
26.927000 26.344999
33.849998 26.664000
27.794001 26.683001
27.667000 26.556000
27.219000 26.292000
27.173000 25.827999
27.966000 26.042999
26.892000 26.181999
27.013000 25.948000
29.573000 27.211000
27.829000 26.702999
28.768000 27.377001
32.097000 27.485001
27.790001 26.320000
27.695999 26.617001
26.709000 26.378000
27.695999 26.141001
29.091000 28.118000
28.091000 26.870001
27.603001 26.403000
27.010000 26.129999
27.898001 26.341000
28.766001 27.444000
27.485001 26.381001
27.202999 26.319000
34.056000 26.364000
27.224001 25.985001
27.080000 26.348000
28.211000 26.341999
29.570999 26.344999
26.875000 26.372000
26.632000 26.225000
28.150000 26.836000
28.402000 26.304001
99.999001 28.537001
27.768000 26.417999
27.622000 25.909000
27.202000 26.042999
27.235001 25.924999
27.646999 26.285999
27.655001 25.815001
28.188000 26.108000
27.827000 26.364000
27.712000 25.941000
28.999001 26.558001
30.297001 27.349001
27.934999 26.610001
27.299999 29.270000
27.438999 26.128000
26.514000 26.305000
28.017000 26.409000
27.245001 25.826000
27.893999 26.752001
27.618999 26.100000
28.169001 26.701000
28.242001 26.160999
27.653000 26.002001
27.058001 26.243999
27.429001 25.966999
26.950001 26.099001
27.193001 26.075001
27.330999 26.518000
99.999001 27.230000
27.480000 26.246000
27.083000 26.035000
28.511999 26.132000
26.548000 27.527000
27.843000 26.555000
27.896999 26.483000
27.542000 26.250999
27.259001 26.315001
27.087999 26.285000
27.594000 26.434000
27.950001 26.202999
28.191000 27.049999
29.521000 27.306999
27.347000 26.283001
27.580999 25.974001
28.343000 26.530001
27.530001 28.552000
27.709000 26.038000
28.226999 26.546000
29.146000 26.737000
27.820000 26.065001
99.999001 99.999001
27.743999 26.173000
28.191999 25.843000
28.224001 26.466000
27.011000 26.343000
27.327999 26.673000
27.219999 26.163000
28.077000 26.485001
28.653999 27.225000
27.469000 26.172001
28.539000 26.771999
27.112000 26.195000
27.510000 26.148001
28.618999 26.398001
29.188999 26.229000
27.221001 26.099001
27.725000 26.642000
27.660000 27.723000
28.243999 26.805000
27.405001 27.233000
27.924999 26.079000
27.431000 26.134001
99.999001 99.999001
30.299000 27.038000
27.483999 26.033001
27.426001 26.160000
27.767000 26.414000
27.805000 25.837999
29.951000 27.447001
99.999001 99.999001
27.589001 26.014000
28.493999 26.587000
29.733000 27.796000
27.322001 26.556999
27.257999 26.298000
26.872999 26.677000
99.999001 26.754999
27.889999 26.681000
27.900000 26.650999
28.334000 26.368999
27.944000 26.906000
27.429001 26.546000
27.237000 26.396999
29.112000 27.587999
28.862000 26.493000
28.238001 26.773001
28.584000 26.200001
28.073000 26.103001
99.999001 28.444000
28.156000 26.701000
27.906000 26.539000
27.364000 26.497999
27.343000 26.296000
26.868999 27.011000
27.858000 26.393000
30.655001 28.179001
28.084999 26.302000
27.068001 26.683001
28.403999 26.535999
27.438000 26.246000
28.313000 26.768000
27.598000 26.591000
26.634001 27.617001
28.278000 26.018000
26.816000 26.690001
28.101000 25.849001
31.480000 27.657000
27.020000 26.271999
28.046000 26.226999
27.636000 26.405001
27.129999 26.422001
99.999001 99.999001
27.159000 26.892000
27.636000 26.493999
28.275999 26.521000
27.152000 27.106001
28.031000 26.136999
28.417999 26.476000
27.990000 27.341999
28.490999 26.603001
28.790001 26.885000
27.816999 26.441000
26.958000 26.650999
27.716999 26.990999
29.601000 26.906000
27.966000 26.538000
27.436001 26.393000
27.208000 26.919001
28.464001 26.545000
28.128000 25.990999
27.392000 26.962999
27.841999 26.628000
27.195999 26.695000
28.527000 26.570000
27.471001 26.176001
99.999001 27.518000
28.194000 27.021999
28.377001 26.704000
28.611000 26.295000
30.152000 26.775000
28.892000 26.638000
29.254999 26.639999
28.010000 26.059000
28.820000 26.459000
27.610001 26.474001
29.058001 27.174000
27.955000 26.198000
29.184999 28.072001
28.639000 26.691999
28.688999 26.506001
28.021000 26.999001
27.808001 26.607000
99.999001 99.999001
28.677999 30.080000
99.999001 99.999001
28.184999 26.613001
27.556999 26.337000
27.705000 26.451000
28.480000 26.171000
28.368999 27.421000
27.865000 26.054001
27.752001 26.066999
28.414000 26.829000
28.146999 26.700001
28.010000 26.469000
27.875000 26.351999
27.624001 26.542000
99.999001 26.962000
27.077000 26.743000
27.517000 26.784000
27.368000 26.694000
28.636000 26.569000
28.868000 26.230000
28.245001 26.499001
28.247999 26.323000
27.646999 26.636999
28.007999 26.202999
28.622999 26.608000
28.628000 27.664000
27.490999 26.393999
28.181000 26.885000
27.806000 26.358999
27.489000 26.496000
29.275000 26.386000
27.514999 26.462999
27.848000 26.483000
27.537001 26.811001
27.740000 26.493999
28.242001 26.777000
28.547001 27.052999
28.436001 26.789000
27.625999 28.311001
99.999001 30.795000
28.586000 26.778000
27.966999 26.871000
29.740000 26.568001
28.577000 26.659000
28.733000 26.497000
28.382000 26.270000
28.461000 26.541000
27.450001 27.357000
27.775000 26.620001
28.621000 26.334000
99.999001 99.999001
27.337000 27.010000
27.874001 26.437000
28.330999 26.603001
28.597000 27.106001
28.955999 26.521000
30.378000 26.534000
27.665001 26.907000
32.681000 26.598000
28.271999 26.570999
31.343000 27.055000
99.999001 31.378000
28.049999 26.487000
27.907000 26.937000
27.789000 26.586000
99.999001 99.999001
27.665001 26.700001
27.416000 26.981001
28.250000 26.614000
99.999001 26.728001
99.999001 99.999001
99.999001 27.590000
27.646999 26.809999
28.658001 27.225000
29.063000 28.632000
27.952999 26.775999
27.888000 26.273001
28.687000 26.806999
27.931999 26.388000
28.857000 31.183001
27.158001 27.483999
28.164000 26.752001
30.410999 26.549000
28.628000 27.080000
27.989000 26.256001
27.421000 26.948999
